0.11973426,0.12714343,0.12720647,0.13563767,0.13571370
0.13433644,0.13672839,0.14253628,0.14491563,0.14547455
0.10879049,0.11649869,0.12135971,0.12486745,0.12800485
0.12258322,0.12640408,0.12998554,0.13384289,0.14169955
0.11899906,0.12449850,0.12696587,0.12720811,0.12766930
0.15363654,0.16507858,0.16710994,0.16874284,0.17122635
0.10492340,0.13444002,0.13778669,0.13802141,0.14065322
0.12772191,0.13171150,0.13490421,0.13853490,0.13919216
0.16259998,0.16667163,0.16733830,0.16916034,0.16939689
0.14239174,0.15897433,0.16262162,0.16710117,0.16833960
0.14455709,0.14662173,0.14747575,0.14784843,0.15158159
0.16239153,0.16673242,0.17334101,0.17395690,0.17550735
0.16963542,0.19118395,0.19182712,0.19563867,0.19571161
0.12511611,0.13886616,0.13983344,0.15308140,0.15449743
0.11640045,0.11856266,0.12837698,0.13943398,0.14163539
0.15531716,0.16014913,0.16144247,0.16167639,0.16237095
0.19312239,0.20096162,0.20554419,0.20731927,0.21101230
0.12524904,0.12703441,0.12745112,0.13182519,0.14204296
0.14097409,0.15899731,0.16936949,0.19007328,0.19263609
0.14160189,0.17860898,0.18511133,0.18581355,0.18798256
0.18895805,0.19148616,0.19348574,0.19433030,0.19780366
0.16911075,0.17367943,0.17384297,0.17824614,0.17883654
0.10657305,0.11608551,0.12287334,0.13032205,0.13137034
0.10989209,0.13713649,0.14033142,0.14185761,0.14330974
0.13518459,0.13749887,0.14022979,0.15310884,0.15344033
0.11550811,0.12548585,0.13665259,0.14544149,0.14579213
0.13690621,0.13749000,0.15295294,0.16610357,0.16667229
0.16976184,0.19215211,0.19606096,0.19808038,0.19867119
0.13065669,0.13232401,0.14079355,0.14144644,0.15371335
0.12236833,0.12604648,0.12766141,0.12842911,0.13127120
0.14714888,0.14814886,0.15151787,0.15420383,0.16750731
0.17436311,0.18250132,0.18369898,0.18941875,0.19071168
0.15091702,0.16454974,0.16659656,0.16778280,0.16834661
0.16472730,0.18487072,0.18646222,0.18826693,0.18910860
0.13831902,0.14394841,0.15512337,0.15687376,0.16523314
0.12062411,0.13297017,0.14101118,0.15485406,0.15729424
0.12827937,0.13203129,0.13687569,0.15079586,0.17841411
0.12048453,0.12856719,0.14145419,0.14576875,0.15793046
0.12962607,0.12973703,0.14880851,0.16536856,0.16752052
0.14099216,0.15820894,0.15835994,0.16083869,0.16300815
0.13187233,0.15209180,0.15741673,0.16829169,0.17021897
0.13822015,0.14922830,0.16306747,0.16409245,0.16499647
0.15366171,0.16965726,0.17001849,0.17152297,0.17457770
0.14765695,0.15479174,0.15634552,0.15702397,0.15879889
0.15857367,0.16325215,0.16377005,0.16591452,0.16830030
0.16615666,0.16638920,0.17375009,0.17376067,0.17642407
0.14471635,0.15354881,0.16437685,0.16906255,0.17309299
0.17941737,0.19238800,0.19358593,0.19484448,0.19667473
0.13725871,0.15383914,0.16021734,0.16156924,0.16364506
0.12444460,0.16424727,0.18173294,0.18983769,0.19148049
0.11382927,0.13638440,0.13948013,0.15568590,0.16130072
0.14306338,0.15020381,0.15503876,0.15687916,0.15736100
0.16323259,0.16668902,0.17076419,0.17167503,0.17167845
0.14292999,0.15180224,0.15317814,0.15977246,0.16654009
0.17310131,0.18184234,0.18256518,0.18303423,0.18328312
0.14964360,0.15334654,0.15381417,0.15747347,0.16173875
0.13670795,0.14347738,0.14853342,0.15226969,0.15860043
0.15175718,0.15512393,0.15593180,0.15905954,0.15955891
0.15416443,0.16057646,0.16350448,0.16497688,0.16617313
0.16879775,0.17225339,0.17432995,0.17601132,0.17844272
0.16185826,0.16220117,0.16303954,0.16799669,0.17087868
0.13801144,0.13810334,0.15193476,0.15778154,0.16059333
0.15675552,0.15830022,0.16276664,0.16277418,0.16727091
0.16250189,0.17251083,0.17357290,0.17756942,0.18842429
0.10820834,0.12236899,0.12996925,0.14231394,0.15573058
0.15806718,0.15892458,0.16544141,0.16875270,0.17561708
0.13537847,0.14026803,0.14281824,0.14535387,0.15007326
0.10674351,0.11123936,0.11262542,0.11949142,0.12423198
0.12403674,0.12465142,0.12545370,0.12555933,0.12843999
0.13272581,0.13459146,0.13622150,0.13711764,0.13763694
0.12585858,0.17414488,0.18460943,0.18624344,0.18845381
0.14187886,0.14399222,0.14719160,0.15601170,0.16293368
0.17769417,0.18876982,0.19469072,0.19514498,0.19808944
0.12185130,0.13986078,0.14272283,0.14947215,0.15634257
0.15616314,0.15747307,0.16008055,0.16285715,0.16556323
0.15687765,0.16686541,0.16733561,0.17586657,0.17964260
0.18896686,0.21469337,0.21807417,0.21943760,0.22314556
0.15716264,0.16210987,0.16528828,0.16605736,0.16879915
0.15822664,0.15899502,0.16035412,0.16182968,0.16215974
0.13474637,0.13548182,0.13995665,0.14741445,0.14863089
0.14460644,0.14607270,0.14993417,0.15334514,0.16865951
0.13492844,0.13919036,0.14393546,0.14830977,0.14863160
0.13386552,0.13900916,0.14394224,0.14767176,0.15368333
0.13083473,0.13719662,0.13769013,0.14729236,0.14732327
0.13920799,0.14502254,0.14990170,0.15210877,0.15327710
0.12043659,0.13140513,0.13234384,0.13410124,0.14305973
0.13238604,0.13382241,0.13482180,0.13748775,0.14027822
0.20203137,0.20343184,0.20359017,0.20846692,0.21113205
0.15980816,0.17158949,0.18412715,0.18592100,0.18666720
0.17784818,0.18336470,0.18902752,0.19358218,0.19927949
0.09370244,0.10725388,0.11732702,0.13570915,0.13660306
0.09958180,0.10270544,0.11415057,0.11547402,0.12053237
0.13153280,0.14003769,0.15609153,0.16132881,0.16220540
0.16785277,0.17290729,0.17566860,0.18039294,0.18364865
0.13508195,0.14333731,0.14462718,0.15202165,0.15293239
0.14161552,0.14987589,0.14992067,0.15257233,0.15716073
0.13056132,0.13302281,0.13573325,0.14287195,0.14885460
0.13090150,0.13632542,0.14917967,0.15676519,0.16093439
0.17287947,0.17729767,0.18106371,0.18198785,0.18296641
0.14092353,0.14610922,0.14934939,0.15141594,0.15313518
0.10589565,0.11009789,0.12272164,0.12286375,0.13161321
0.10158992,0.10910790,0.11027823,0.11474657,0.12331837
0.14002134,0.14262387,0.14294484,0.14579205,0.14595091
0.14208673,0.14850453,0.15083706,0.15145250,0.15487708
0.12675542,0.13193117,0.14538383,0.14848490,0.15083832
0.12642170,0.12853187,0.14451523,0.14559236,0.15076411
0.10294257,0.11891071,0.12583208,0.12651335,0.12698066
0.13258998,0.13540351,0.14097172,0.14168911,0.14560843
0.12706551,0.13001366,0.13369668,0.13700733,0.14024054
0.16742906,0.19173747,0.19233403,0.19850458,0.20210442
0.12790382,0.12863420,0.16184889,0.16278201,0.16749759
0.13334610,0.13432086,0.15937245,0.16671948,0.16829175
0.13216735,0.14131935,0.16159889,0.16229698,0.16379583
0.12785892,0.13252571,0.13554578,0.13630214,0.13855913
0.12838632,0.13057417,0.13156845,0.13290007,0.13542441
0.13618752,0.13881364,0.13913317,0.14568093,0.14575061
0.13864754,0.14172858,0.14281304,0.15035453,0.15105563
0.16989562,0.17401204,0.17440988,0.17575504,0.17697504
0.13958994,0.15221967,0.16589291,0.16640754,0.17082667
0.17866752,0.18985263,0.19450605,0.19799125,0.20786232
0.10214838,0.10351963,0.12513520,0.13474540,0.13966903
0.11879151,0.12256093,0.14774086,0.15492690,0.15609466
0.12723081,0.12773974,0.12952049,0.13593167,0.13634725
0.13208297,0.13599415,0.13980225,0.14254051,0.14373229
0.11423165,0.12218004,0.12714165,0.13466765,0.14381588
0.10844047,0.12137232,0.12246932,0.12609789,0.12757924
0.10398933,0.11851661,0.12493242,0.12606263,0.12704745
0.16273279,0.16371821,0.16546124,0.17237493,0.17327411
0.12972850,0.15583135,0.15616423,0.15781926,0.15937692
0.12594028,0.13411093,0.13681459,0.14574203,0.14933451
0.14038333,0.14497718,0.14548184,0.15039498,0.15209109
0.17714036,0.17714036,0.18286197,0.18535720,0.18568771
0.15981004,0.17531113,0.17751279,0.17853051,0.17911312
0.14567164,0.15449622,0.16124675,0.17130259,0.18140908
0.15024793,0.15825778,0.17092335,0.18625033,0.19235826
0.14280938,0.15099503,0.16661102,0.16670954,0.17393918
0.13107771,0.13631842,0.14546211,0.14679220,0.14942081
0.12064458,0.14450425,0.16911298,0.16991907,0.17226501
0.15035674,0.15265191,0.15350719,0.15460691,0.15594848
0.13473064,0.13721108,0.13905507,0.14637381,0.14849067
0.14926818,0.15832232,0.15885763,0.16507858,0.16896325
0.17262137,0.17368840,0.17553201,0.17643337,0.17667933
0.16223469,0.16364217,0.17175947,0.17238516,0.17805354
0.15200049,0.15620556,0.15823713,0.16035843,0.16398987
0.15576902,0.16844998,0.16854793,0.16902897,0.17115015
0.11532458,0.12045725,0.12908345,0.12916872,0.13000420
0.11303242,0.12692857,0.12857236,0.12893647,0.13046500
0.14332987,0.15863955,0.15901618,0.15902048,0.16077119
0.13390057,0.13860989,0.15426725,0.15453283,0.15696900
0.12720418,0.14904861,0.15057591,0.16018139,0.16059226
0.16154179,0.16736244,0.16748959,0.17337914,0.17431885
0.13127023,0.13893744,0.15565892,0.15869397,0.16095786
0.11843572,0.13067581,0.13681576,0.13939881,0.14180499
0.12719439,0.13687190,0.13720737,0.14181989,0.14202434
0.17142558,0.18296213,0.18471678,0.18771300,0.18901294
0.17623192,0.18061276,0.19009972,0.19657722,0.19757304
0.14079401,0.15814565,0.17141093,0.17677471,0.18382987
0.12574363,0.13977496,0.14882351,0.15126783,0.15353259
0.15231316,0.16317357,0.16345513,0.17190084,0.17260447
0.16739924,0.18006922,0.18014416,0.18265556,0.18470660
0.11008759,0.11268809,0.11338361,0.12328747,0.14818728
0.13482572,0.13648942,0.13937028,0.15918703,0.17028758
0.14981329,0.15517291,0.15573879,0.15774044,0.15775596
0.14943358,0.15582944,0.15953130,0.15974134,0.16552056
0.15064672,0.15116377,0.16181515,0.16884521,0.17001608
0.10499072,0.11597079,0.12617648,0.15969735,0.16582684
0.11431269,0.12847719,0.13640873,0.15147221,0.15402323
0.12713312,0.14150934,0.15686080,0.16509217,0.16534372
0.13200769,0.13801417,0.14912461,0.14953038,0.14982845
0.12287229,0.13820888,0.13983545,0.14198782,0.14223772
0.16157392,0.16922846,0.16983581,0.17242697,0.17529450
0.14673267,0.15619035,0.15888824,0.16620308,0.16771936
0.11169608,0.12711892,0.14027216,0.14028615,0.14262950
0.11846357,0.13223107,0.14305806,0.14681643,0.14906716
0.12596542,0.12868424,0.13365132,0.13444932,0.13783452
0.11237216,0.11352438,0.11539499,0.12146777,0.12298963
0.14417480,0.15090698,0.15513647,0.15886040,0.15984564
0.12293502,0.12393609,0.13958852,0.14064370,0.14085865
0.10952265,0.11846055,0.12140686,0.12220047,0.12232745
0.10291074,0.10325447,0.10733976,0.10746264,0.10770361
0.08407905,0.08720595,0.10965950,0.11021511,0.11162525
0.08467294,0.08612011,0.09932700,0.10167587,0.11229103
0.11216624,0.11812095,0.12111931,0.12226406,0.12348893
0.12084828,0.12696573,0.13282278,0.15109165,0.17205819
0.12990144,0.13770661,0.15081066,0.15546241,0.16677518
0.14488316,0.15431687,0.15442523,0.16390648,0.16399182
0.13691327,0.14627104,0.14822258,0.15033510,0.15131214
0.10345957,0.10879865,0.10929844,0.11562685,0.12139729
0.11635022,0.12796000,0.13498676,0.13997035,0.14381476
0.14724617,0.16650218,0.16962962,0.17017920,0.17111346
0.11906880,0.12843159,0.13722195,0.14078960,0.14421389
0.09754074,0.12821549,0.13069984,0.14179620,0.14811262
0.14411503,0.14562169,0.15331125,0.15377438,0.15896028
0.11068717,0.13349533,0.16472127,0.17190507,0.17258140
0.11748999,0.12413576,0.12479351,0.12673615,0.12739342
0.10418254,0.13358557,0.13398314,0.13401645,0.13422191
0.11630436,0.11956680,0.12312912,0.13588506,0.13665883
0.13556418,0.14586729,0.14781058,0.15164243,0.16280583
0.12037636,0.13653886,0.13954648,0.15239300,0.15594298
0.12631673,0.13421373,0.15224427,0.15235873,0.16264105
0.17177796,0.17905223,0.18169063,0.18247928,0.18382560
0.14275533,0.15455577,0.15887952,0.16447341,0.17004165
0.10372708,0.10676109,0.12783468,0.13104557,0.13143384
0.10341109,0.11050780,0.11237630,0.11315294,0.11769947
0.13193464,0.14116538,0.14680055,0.14790453,0.14833388
0.13856295,0.14315191,0.14377660,0.14868876,0.15460780
0.13877434,0.14189661,0.14845218,0.15102269,0.15142347
0.16385040,0.16636103,0.16811283,0.16848715,0.16947982
0.15159349,0.15413889,0.15594827,0.15879062,0.16275771
0.12221067,0.12376494,0.13424186,0.13547079,0.13596842
0.14176811,0.15707678,0.16194442,0.16291445,0.16552372
0.12634556,0.13234249,0.15398459,0.16099791,0.16583367
0.13080096,0.14754984,0.14832358,0.15882862,0.16388230
0.12435191,0.13025147,0.14095365,0.14947107,0.15197025
0.13782968,0.14815293,0.15093218,0.15290079,0.16455403
0.15766807,0.16998543,0.17304060,0.18802992,0.19333802
0.11688893,0.11866990,0.11866990,0.12023702,0.12495461
0.12854968,0.13499413,0.13530204,0.13557996,0.13557996
0.12675679,0.13048591,0.14119995,0.14243445,0.14686480
0.14370468,0.14551313,0.14995262,0.15216094,0.15666209
0.15761232,0.15983406,0.16704190,0.16777554,0.17231090
0.13099658,0.13431042,0.14201869,0.14556846,0.14609459
0.15108837,0.15407805,0.15495004,0.15590061,0.15912904
0.10567354,0.11374149,0.11977577,0.12687910,0.12687910
0.09900041,0.10009322,0.10055277,0.11098020,0.11288126
0.12955859,0.14002490,0.14146456,0.14172387,0.14403979
0.14477691,0.14600250,0.15047812,0.15317219,0.15391439
0.14265820,0.15079013,0.16029112,0.16450152,0.16563612
0.11853044,0.14036402,0.14640158,0.15343000,0.15450814
0.13469085,0.13723809,0.13793854,0.14457460,0.14671300
0.15257198,0.15689635,0.15705965,0.16091618,0.16142604
0.13722695,0.14385797,0.14521474,0.14711592,0.15357128
0.16862765,0.17089900,0.17968524,0.18136472,0.18550450
0.11617798,0.11931412,0.12446634,0.13453549,0.14491671
0.12650752,0.12694016,0.13489217,0.14109518,0.14157869
0.11651091,0.12044686,0.12509440,0.13287613,0.13813034
0.12898901,0.13136408,0.13932782,0.15000972,0.15256637
0.12784442,0.13211893,0.13541508,0.13973695,0.14705499
0.13374284,0.13615984,0.13804553,0.14052199,0.15003869
0.13007793,0.13445963,0.13516420,0.13655396,0.14075814
0.12521407,0.13002336,0.13013467,0.13132820,0.13274553
0.14107931,0.14327829,0.15072879,0.15290953,0.15399399
0.11104348,0.13271923,0.14948426,0.15186632,0.15522586
0.11101194,0.12484432,0.12573743,0.13515276,0.13776417
0.13802639,0.14566247,0.14632693,0.15284610,0.15875970
0.13990928,0.15141869,0.15279099,0.15843621,0.15885249
0.16931650,0.19006823,0.19087930,0.19168249,0.19340877
0.13270821,0.14157917,0.14840259,0.14876448,0.16915676
0.15629597,0.16001906,0.16013642,0.16340035,0.17013405
0.14737049,0.15060277,0.15479195,0.15869239,0.16018894
0.15496449,0.17194186,0.17405772,0.17766532,0.18648762
0.13248309,0.13394150,0.14627385,0.14976764,0.14989039
0.16638502,0.17025523,0.17138182,0.17931966,0.18007889
0.15079077,0.15584520,0.16145372,0.16510409,0.16599001
0.15552035,0.16669112,0.16751239,0.16894279,0.17020433
0.14633998,0.16732246,0.16777878,0.17089814,0.17334123
0.18300088,0.18741015,0.18992314,0.19339542,0.19710438
0.15811022,0.16897453,0.18040466,0.18052983,0.18663108
0.12816674,0.13291447,0.13327986,0.13389201,0.14892077
0.15163738,0.15767176,0.15991805,0.16212192,0.16302410
0.15223362,0.15628733,0.15995492,0.16016608,0.16022962
0.14266813,0.14854392,0.15993552,0.16185565,0.16754386
0.16523203,0.16943920,0.17331889,0.17616580,0.17803553
0.13471518,0.13777918,0.14375904,0.14839907,0.15454558
0.13336204,0.14773732,0.15585700,0.15610828,0.16699895
0.13583836,0.15285151,0.15785179,0.16819912,0.16848643
0.14910118,0.15597847,0.16264641,0.16332796,0.17525691
0.13287011,0.13993938,0.14066297,0.14251134,0.14680867
0.14778456,0.16560303,0.16785447,0.16863488,0.16965389
0.13991003,0.14087157,0.16917735,0.16973911,0.17397632
0.13509130,0.14903733,0.16915569,0.17177227,0.17290886
0.12262033,0.12916614,0.13208258,0.13562299,0.13936457
0.16290572,0.16901664,0.17087397,0.17091191,0.17319897
0.15961483,0.16981238,0.17288290,0.17502356,0.17679521
0.13666555,0.15366627,0.15395752,0.15504023,0.15792888
0.14559035,0.14876607,0.16499446,0.16739112,0.16803254
0.14985213,0.15055080,0.15436079,0.15451387,0.16755754
0.15585627,0.16059174,0.16179626,0.16509876,0.16668764
0.17973125,0.19364305,0.19392830,0.20115808,0.20199507
0.16958007,0.17058338,0.18144743,0.18228227,0.18273556
0.12417994,0.15259227,0.15775093,0.17284507,0.17529631
0.13966769,0.14791669,0.16474053,0.16615063,0.17260970
0.14283822,0.15609762,0.15651950,0.16954896,0.18415241
0.16363657,0.16546962,0.17745212,0.18235891,0.19018701
0.14596915,0.15025924,0.15680683,0.16058776,0.16454071
0.12898576,0.14348462,0.14505780,0.14515603,0.14757928
0.13723750,0.13929214,0.14544463,0.14698115,0.15274112
0.13771281,0.14545888,0.14831589,0.15282367,0.15566188
0.16378692,0.17188554,0.17694208,0.17782472,0.17900190
0.14605181,0.14768431,0.15437171,0.15883850,0.17523965
0.14841081,0.15024704,0.15658776,0.15668963,0.16342400
0.11905138,0.12488065,0.13874312,0.15046975,0.15598054
0.16173008,0.16231616,0.16441174,0.16578917,0.16809630
0.16186552,0.16294032,0.16660038,0.16830450,0.17043640
0.15536700,0.17913234,0.17968823,0.18010373,0.18756536
0.16712090,0.17335823,0.17696103,0.19372958,0.19844644
0.14849505,0.15756099,0.16050750,0.16756357,0.17382488
0.14889070,0.15481725,0.16163656,0.16558744,0.17313032
0.15628952,0.15901217,0.16154790,0.16347149,0.16466439
0.15458119,0.15607114,0.15647039,0.15769020,0.15778309
0.14020184,0.15979329,0.16065207,0.16098329,0.16305056
0.13530719,0.14386183,0.14518546,0.14963993,0.14987051
0.16136725,0.16204453,0.16217324,0.16986181,0.17391324
0.14789137,0.16402501,0.16736341,0.17017660,0.17028758
0.16381004,0.16412310,0.17494249,0.18130001,0.18239160
0.15132591,0.15734304,0.15809563,0.15988195,0.16000839
0.15283789,0.15376170,0.15382224,0.15577188,0.15580782
0.13552460,0.14935935,0.15271735,0.15531360,0.16030753
0.16020030,0.16074049,0.16520387,0.16523239,0.16674127
0.08460040,0.09175481,0.09693532,0.11105698,0.13958162
0.10860758,0.11532643,0.11865972,0.14399451,0.14457014
0.17868176,0.18305898,0.18718745,0.18821971,0.18827814
0.16165538,0.16791487,0.17682606,0.18054660,0.18604708
0.13354614,0.13802510,0.13821742,0.15869741,0.16184816
0.14738207,0.14903007,0.17065224,0.17575535,0.18022369
0.16532393,0.17179765,0.17582521,0.17945528,0.18320428
0.13650961,0.14234442,0.14379396,0.17143765,0.17153156
0.13893946,0.14539009,0.15515664,0.16829199,0.16922669
0.14864936,0.15515727,0.15575632,0.16340998,0.16519585
0.13817042,0.15226567,0.16047424,0.16172449,0.16788808
0.14356157,0.15193149,0.15326938,0.15435447,0.15541220
0.17034863,0.17039374,0.17098144,0.17711723,0.17711723
0.17667656,0.17942140,0.18617713,0.18734132,0.18959664
0.13298394,0.14127548,0.14449704,0.14607944,0.15288682
0.13155973,0.14277965,0.14440715,0.14636275,0.14638785
0.15268902,0.15826108,0.15916388,0.16125205,0.16500148
0.16360359,0.16788480,0.18024042,0.18537778,0.18560173
0.16448969,0.16939446,0.17375264,0.17489599,0.17529625
0.15168814,0.15779163,0.15845497,0.16530660,0.16578555
0.12672035,0.14609841,0.14876631,0.14902440,0.14964911
0.12027606,0.14543894,0.14733157,0.15429488,0.15556455
0.14896925,0.14909267,0.16228241,0.16244449,0.16541415
0.14552104,0.15150650,0.15659495,0.16388151,0.16828382
0.14432903,0.14732614,0.16137581,0.16202663,0.16342087
0.13236447,0.14070968,0.14483321,0.15316689,0.15477411
0.14917943,0.15617092,0.16277242,0.17277732,0.17463589
0.15043627,0.15170172,0.15493546,0.16219729,0.16506381
0.14150487,0.14933582,0.15112565,0.15307778,0.15518525
0.15043321,0.16510800,0.16806024,0.17599402,0.17639230
0.15504810,0.16319461,0.16343403,0.16691580,0.16724512
0.16667223,0.17073926,0.17210069,0.17798905,0.18156183
0.15681015,0.16589963,0.17368969,0.17442161,0.19276340
0.16391438,0.18045819,0.18163961,0.18212372,0.18741286
0.13932079,0.14546230,0.15057689,0.15604520,0.15799996
0.14495289,0.15293106,0.15584360,0.15589836,0.15781924
0.09047571,0.11342412,0.11480612,0.12569626,0.13087030
0.13116547,0.13239501,0.13396889,0.14102834,0.14338955
0.12141654,0.12429312,0.13920446,0.14365461,0.16867770
0.14743984,0.15141708,0.15151238,0.15352353,0.17045258
0.14753370,0.15010917,0.16169921,0.16648111,0.17854507
0.16250660,0.16314335,0.16707444,0.16744575,0.17073140
0.15933068,0.15949498,0.16394953,0.16405313,0.16707292
0.15606201,0.17076764,0.17150128,0.17462148,0.17483312
0.13387540,0.13719246,0.13914205,0.14444280,0.15403748
0.14569867,0.15656553,0.15707085,0.15954445,0.16942075
0.14232239,0.14273009,0.15413579,0.16188779,0.17049575
0.16926704,0.17591107,0.17693695,0.18077272,0.18559586
0.15037513,0.16098312,0.16740707,0.17879215,0.18002234
0.12636775,0.13739602,0.16401467,0.16843200,0.16876630
0.13858894,0.14517418,0.14881322,0.15321133,0.16395313
0.11544806,0.11933070,0.12104046,0.12464581,0.12827913
0.13035852,0.13283175,0.13383155,0.13466263,0.13922116
0.10997088,0.12093588,0.12842061,0.13207948,0.13693300
0.12643640,0.14135936,0.14504965,0.15709011,0.15788829
0.12413730,0.12933083,0.13080937,0.13240981,0.13820492
0.14444309,0.15536891,0.15624622,0.16076940,0.16599959
0.13350081,0.13817158,0.14295271,0.15025935,0.15123004
0.15220627,0.16189598,0.16385578,0.17799662,0.17980102
0.14051265,0.14100900,0.14991111,0.15539251,0.15949926
0.15449454,0.15911585,0.16178179,0.16477135,0.16477583
0.14474085,0.14560294,0.14838532,0.14949632,0.14968373
0.14152697,0.14386393,0.14545220,0.15819809,0.15819809
0.14616263,0.14966097,0.15561622,0.15599221,0.16234924
0.14298248,0.15911905,0.16461240,0.17203245,0.17887890
0.14036825,0.14903504,0.16121696,0.16719878,0.17494720
0.17174843,0.18680614,0.18687487,0.18770963,0.18824191
0.19402705,0.19426778,0.19579200,0.20366333,0.20566207
0.12759602,0.14436600,0.14730416,0.14750713,0.16226751
0.12395691,0.12756088,0.13126010,0.13388062,0.13900851
0.17470261,0.17988811,0.18321367,0.18414235,0.18523602
0.15814702,0.16057289,0.16692042,0.17403637,0.17862979
0.10378660,0.12985744,0.13271983,0.14838637,0.15331963
0.14242719,0.14498420,0.15133595,0.15536068,0.15562086
0.11589222,0.11686666,0.11953667,0.11980496,0.12282490
0.13122176,0.13522258,0.13716274,0.13872430,0.13926357
0.13812226,0.15433624,0.16003677,0.19667086,0.19884472
0.16006772,0.17827459,0.18538436,0.18894032,0.19120640
0.14750522,0.15810725,0.16039404,0.16065440,0.16660774
0.14401501,0.14591977,0.15146473,0.15221159,0.15402475
0.13503474,0.13629100,0.13748112,0.13790268,0.13961396
0.15457448,0.16472609,0.16548261,0.16604549,0.16766873
0.15119287,0.16532575,0.16572882,0.16615571,0.16697967
0.14025347,0.15095149,0.15095432,0.15124515,0.15607673
0.13670243,0.14128223,0.14458564,0.14771590,0.14915745
0.13269737,0.13871711,0.14513332,0.14594370,0.14835723
0.15606472,0.16773356,0.17115252,0.17241830,0.17485690
0.17307322,0.17687675,0.18048322,0.18480307,0.18811546
0.15220566,0.15686947,0.16081744,0.16230378,0.16591258
0.14268708,0.15110378,0.15962096,0.16042699,0.16083083
0.11064786,0.13385808,0.14215273,0.14242145,0.14687112
0.09800915,0.10459651,0.10980788,0.12355047,0.13148193
0.14242597,0.15627998,0.16196176,0.16410966,0.16577232
0.13251245,0.13516024,0.13768062,0.14074603,0.14360076
0.12281331,0.12454601,0.13830562,0.14153761,0.14190602
0.12597772,0.13340370,0.14129883,0.14645366,0.15205640
0.13392353,0.14837831,0.15154837,0.15413639,0.15605041
0.16566199,0.17811027,0.17937171,0.18099797,0.18300299
0.11800587,0.13122319,0.14083917,0.14141314,0.14271589
0.10680930,0.10763779,0.11051063,0.11609490,0.12239642
0.13663641,0.13796377,0.14080480,0.14144208,0.14354873
0.12612069,0.13738710,0.13943620,0.14151557,0.14193743
0.11627392,0.12223208,0.12986192,0.13060603,0.13762969
0.12158950,0.12601836,0.13141079,0.13159619,0.13466781
0.14017192,0.14240696,0.14349562,0.14384000,0.14545335
0.10396654,0.11329103,0.11743174,0.11757617,0.12516804
0.12838203,0.12957805,0.13855289,0.14068517,0.14165631
0.07563912,0.08495975,0.09738190,0.10190959,0.10228385
0.13493603,0.15788448,0.15866962,0.16442527,0.16766791
0.17004141,0.18886906,0.19244170,0.19739601,0.20005058
0.16432303,0.16675644,0.16929567,0.17102839,0.17407823
0.11375955,0.14182332,0.15202637,0.15529080,0.15817034
0.08844662,0.10751580,0.12669130,0.14596590,0.15492868
0.15728541,0.15978351,0.16131920,0.16174145,0.16268161
0.10722274,0.12953204,0.13840376,0.14516884,0.14676981
0.11740885,0.12231819,0.13466409,0.13884982,0.14023460
0.12649038,0.15139601,0.15244372,0.15470654,0.15547973
0.16291244,0.16525507,0.17175303,0.17680465,0.17702250
0.11091754,0.11863273,0.12176801,0.15844214,0.15984659
0.13324305,0.13755082,0.13784088,0.13795492,0.15107314
0.14262795,0.15097760,0.15627852,0.16161521,0.16169335
0.16040310,0.18343596,0.18355632,0.18701662,0.18884283
0.13861997,0.14855841,0.15551695,0.18386927,0.19238645
0.12401557,0.15209785,0.15769941,0.18589342,0.18777573
0.09918939,0.10283820,0.10998508,0.11210967,0.12128948
0.10940309,0.11419328,0.11537287,0.12043872,0.12473982
0.14420193,0.14984126,0.15043330,0.15088356,0.15341887
0.14204925,0.17591999,0.18327819,0.18621323,0.18647538
0.14787294,0.15281245,0.15820181,0.16100675,0.16289166
0.15138111,0.17706533,0.17789093,0.17818812,0.18915141
0.15591547,0.17210217,0.17691532,0.17943901,0.18112548
0.14902219,0.15441726,0.16175565,0.16439323,0.16553596
0.13529198,0.13867968,0.16043566,0.16193500,0.17716151
0.15442128,0.16841680,0.17889018,0.18010393,0.18203998
0.15693262,0.16801852,0.17045654,0.17329219,0.17541006
0.14516570,0.14850280,0.15649574,0.16362104,0.16536063
0.14102329,0.14622602,0.14763123,0.14862865,0.15323935
0.15131219,0.16418818,0.17499211,0.17511117,0.17526843
0.14714818,0.15773779,0.16495799,0.16711244,0.17152172
0.15110128,0.15282837,0.15570986,0.15622121,0.15658827
0.15815803,0.16526704,0.17499389,0.17971389,0.18606842
0.16759205,0.17025331,0.17075944,0.17345524,0.17889400
0.14366595,0.15942959,0.16477317,0.16699809,0.17467420
0.11763463,0.12725313,0.13345659,0.13597369,0.14331150
0.12427966,0.13948545,0.14596085,0.15609670,0.15730384
0.13481256,0.15111683,0.15603097,0.15706761,0.15873255
0.12242328,0.14146319,0.14807522,0.15707840,0.15748371
0.10194398,0.13420466,0.14425221,0.14625062,0.15101132
0.12191881,0.12618198,0.12701976,0.12795110,0.13094117
0.14064434,0.14296561,0.14823157,0.15124640,0.16621718
0.13832992,0.15224928,0.16871551,0.17270201,0.17369589
0.14087631,0.15287971,0.15615022,0.15850320,0.16426772
0.09204875,0.09258347,0.10595468,0.10713429,0.11104091
0.10020949,0.10746053,0.11066873,0.11231898,0.11382997
0.09597959,0.13716532,0.14256859,0.14285207,0.14297798
0.08598392,0.09165236,0.09373227,0.09685408,0.11809072
0.10729199,0.10755163,0.11629046,0.11705396,0.11900038
