0.18710421,0.20568810,0.21071909,0.21071909,0.21076725
0.19466777,0.19586079,0.19882625,0.19954431,0.19971982
0.16913471,0.18047683,0.18191580,0.19843918,0.19877726
0.22139069,0.22679052,0.23248172,0.23919666,0.24002226
0.19054081,0.20959201,0.21326305,0.21463992,0.21531029
0.19181520,0.22532979,0.23618063,0.24121445,0.24171300
0.18957652,0.19303918,0.19855690,0.20209906,0.21922201
0.17631061,0.20042709,0.20081879,0.20360880,0.20431370
0.20043004,0.20647687,0.21089707,0.21266122,0.22072242
0.19744839,0.20513144,0.21468033,0.21974194,0.22194098
0.19173381,0.19427069,0.20400639,0.20618062,0.20618062
0.19690128,0.20015927,0.20779316,0.21047504,0.21121033
0.07015565,0.07695642,0.08719654,0.09026249,0.09047319
0.07323749,0.07432250,0.07615046,0.07667433,0.07672111
0.08321112,0.08397890,0.08805120,0.09527592,0.10397794
0.10845335,0.11126538,0.11699536,0.13125688,0.13182406
0.13917698,0.14487773,0.14720511,0.15161212,0.16050659
0.14232233,0.16616291,0.16715524,0.17611209,0.19187774
0.16765437,0.19029792,0.19372775,0.19876345,0.19888435
0.09012230,0.09499212,0.09615700,0.11631520,0.11713386
0.09770893,0.10279289,0.10511350,0.11128961,0.11384356
0.15058134,0.15838711,0.16684134,0.17017585,0.17991689
0.14907405,0.16250354,0.16716340,0.17272207,0.17513782
0.19246906,0.19330530,0.19905338,0.19908983,0.20077266
0.11112716,0.11566261,0.12038446,0.12185017,0.12535582
0.11133013,0.11315918,0.11557973,0.11857233,0.12067054
0.20187825,0.20788923,0.21147192,0.21355811,0.21369003
0.20177585,0.20451801,0.20743085,0.20833480,0.20880121
0.09249839,0.09708697,0.09832073,0.11351971,0.12317260
0.09663721,0.09845357,0.11542739,0.11727428,0.12329150
0.15579987,0.15710305,0.16587867,0.17663279,0.17930475
0.16080143,0.18993609,0.19578454,0.20791225,0.20842886
0.16341485,0.19905201,0.21492556,0.21591027,0.22085062
0.18569082,0.18736766,0.20376183,0.20800269,0.21903041
0.16658418,0.18907975,0.19362438,0.19486335,0.19747235
0.20079982,0.20760542,0.21770535,0.22932251,0.22959004
0.18193917,0.18700863,0.18886015,0.20082130,0.20144998
0.14543103,0.15616052,0.15883040,0.16481279,0.16511460
0.24440975,0.24505815,0.24741660,0.24861090,0.25355551
0.13054910,0.14939548,0.14944702,0.15274137,0.15342690
0.19067307,0.19150233,0.20576088,0.20599480,0.20946820
0.16799709,0.17788528,0.17855944,0.18246469,0.18317561
0.18930162,0.19390066,0.19756417,0.19890362,0.20000507
0.19545147,0.20030001,0.20743117,0.20855829,0.20927423
-0.00000040,0.14761795,0.18022370,0.18444231,0.18974838
0.10991815,0.12393018,0.12440924,0.12452807,0.12659554
0.16807222,0.17161475,0.17352353,0.17665055,0.17990769
0.15038903,0.17994621,0.18504483,0.19306640,0.19308384
0.18909872,0.19209184,0.19480406,0.20264724,0.20338106
-0.00000032,0.17520158,0.18568151,0.19760764,0.20333199
0.21055765,0.22934222,0.23341161,0.24266757,0.24327701
-0.00000016,0.10177465,0.11146887,0.11685047,0.12097633
0.00000004,0.09828147,0.12598394,0.12615229,0.17349416
0.09044839,0.09969813,0.10692984,0.12093458,0.12376174
0.20106149,0.22118703,0.22593209,0.23096329,0.23960388
0.13267349,0.13446413,0.13922459,0.14250170,0.14467329
0.03077354,0.13273589,0.13654882,0.14660473,0.14952321
-0.00000003,0.04189727,0.06161566,0.08216798,0.08335891
0.21486349,0.22023278,0.22152862,0.22578402,0.23071346
0.21886946,0.22649978,0.22719534,0.22922428,0.23068383
0.18742418,0.19172631,0.19202542,0.20221628,0.20262128
0.20240861,0.20788702,0.21331854,0.21526206,0.21748564
0.20085540,0.22427343,0.22838217,0.22843900,0.22980054
0.20938213,0.21635181,0.21635181,0.21718313,0.22182111
0.11129260,0.11689264,0.13165538,0.13683110,0.14793345
0.10791227,0.13661650,0.15129119,0.16066565,0.16180266
0.12205458,0.12403158,0.12798364,0.12828456,0.13053165
0.08765365,0.10174156,0.10760581,0.10867839,0.11975533
0.00000026,0.04362713,0.04870550,0.07936628,0.08904049
0.20166829,0.22968301,0.23583168,0.24154215,0.24235995
0.16860314,0.17372881,0.18273148,0.18441997,0.19355738
0.12391925,0.14581887,0.14601639,0.14827749,0.15047565
0.11229812,0.11525443,0.11703139,0.11796948,0.12131942
0.16906972,0.17039029,0.17318678,0.17913258,0.18777619
0.16288871,0.17838807,0.20209533,0.20606768,0.20782439
0.19434436,0.20458375,0.20553270,0.20719337,0.20955850
0.14659640,0.14970407,0.16327490,0.16393679,0.16431184
0.20584954,0.25710747,0.26176792,0.26705897,0.26872253
0.13695811,0.14119650,0.14308614,0.14613749,0.14787880
0.10869533,0.11843851,0.11860438,0.12164421,0.12689811
0.10727549,0.11220473,0.11788870,0.12240608,0.13161920
0.20025246,0.21004274,0.21589763,0.21635284,0.21952978
0.17055619,0.17270716,0.18397371,0.18601581,0.18970135
0.18039089,0.20039696,0.20151418,0.20449209,0.20578840
-0.00000005,0.03470430,0.03646713,0.05628744,0.08138025
0.16228634,0.18759488,0.19892539,0.20168135,0.20208861
0.07282481,0.09197898,0.10037291,0.10144550,0.10553733
0.07122307,0.07447241,0.10024566,0.10122636,0.10510785
0.14366002,0.14688589,0.14712334,0.15261941,0.15558103
0.16242422,0.17746192,0.18693909,0.19079849,0.19106956
0.09214704,0.10609089,0.10616975,0.10740322,0.10894075
0.04663684,0.04868444,0.04982927,0.05168619,0.05182373
0.04089810,0.04492820,0.04561026,0.04582238,0.04584544
0.03876776,0.04174314,0.04461809,0.04637761,0.04816502
0.09364968,0.09818530,0.09826674,0.10438241,0.10713513
0.15780856,0.17035310,0.17711152,0.18146636,0.18210100
0.18321410,0.19472788,0.19521835,0.19727921,0.19783679
0.11582713,0.12552224,0.12819135,0.13072112,0.13915078
-0.00000033,0.09219240,0.09793054,0.10506415,0.10619809
0.15713727,0.16435824,0.17320171,0.18038151,0.18859866
0.17448576,0.21146686,0.21478549,0.21561481,0.21683332
0.16442466,0.16572873,0.16755728,0.16978963,0.16982409
0.14635946,0.14835952,0.15040509,0.15562081,0.15780078
0.13789460,0.14523001,0.15316992,0.15360828,0.15444469
0.20794663,0.21461160,0.21817699,0.22193731,0.22436756
0.11977650,0.13056445,0.13089684,0.13156486,0.13329130
0.11419597,0.13426514,0.13837805,0.13993099,0.14174457
0.21395169,0.22156382,0.22750460,0.22896810,0.23214358
0.17071867,0.17431112,0.18248843,0.18332753,0.18572848
0.19809128,0.20811994,0.20834674,0.21630576,0.21871753
0.17897338,0.18432528,0.18459046,0.18498899,0.19056775
0.18513894,0.18642707,0.18737896,0.18829162,0.19019501
0.16729185,0.19343036,0.19447999,0.19792891,0.20035660
0.10477937,0.10995151,0.11312586,0.11493148,0.11496198
0.15440227,0.15503561,0.16246912,0.16466996,0.17048632
0.20142497,0.20777953,0.21338131,0.21439326,0.21772541
0.12062104,0.12482604,0.12812179,0.12839290,0.13113214
0.11125269,0.11306900,0.11600584,0.11641608,0.11692815
0.13089444,0.13101679,0.14321235,0.14638501,0.17743732
0.21948931,0.22443357,0.22806169,0.23146078,0.23438546
0.17171209,0.18838254,0.19221647,0.19373465,0.19452760
0.18769932,0.21306780,0.22565840,0.22768721,0.23040749
0.13218078,0.13299470,0.14332232,0.14594071,0.14745815
0.13467620,0.14340524,0.15374729,0.15594935,0.16499946
0.11516243,0.13471362,0.13534340,0.13573334,0.13591029
0.13290656,0.13546948,0.14485358,0.15113565,0.15225796
0.12794968,0.12846005,0.12868065,0.13034955,0.13337308
0.13818608,0.14231202,0.14569047,0.14592800,0.14615382
0.03056416,0.03329800,0.03518660,0.03754368,0.03771904
0.08623749,0.08971144,0.09083581,0.09503105,0.09622538
0.04112028,0.09502645,0.09807361,0.09920871,0.12800685
0.04379060,0.10502489,0.11083754,0.11178432,0.13592158
0.13566951,0.13718137,0.13873376,0.14080207,0.14334950
0.11692952,0.12611726,0.12885357,0.12959763,0.13174537
0.21765032,0.21853028,0.22935165,0.23052429,0.24141552
0.13735323,0.14586483,0.14587453,0.15205690,0.15964860
0.19776390,0.19844019,0.20336094,0.20791189,0.21081175
0.15770401,0.15892780,0.17504978,0.17510906,0.17620924
0.15142462,0.15589139,0.16733776,0.17366095,0.17668468
0.15278795,0.17220779,0.17552993,0.18308713,0.18501225
0.11972845,0.12746112,0.12852566,0.12885317,0.13921115
0.15085658,0.20748055,0.20987836,0.22247180,0.22886436
0.12177294,0.13822420,0.13926409,0.14705928,0.14712718
0.11123250,0.11560722,0.12103275,0.12176187,0.12206559
0.11799086,0.12113159,0.12363617,0.12405697,0.13552688
0.18328279,0.18657026,0.18983415,0.20814613,0.20941576
0.18471898,0.19603725,0.20568664,0.20621125,0.20950747
0.13008767,0.17610194,0.18037985,0.19645895,0.19862223
0.17145641,0.19649282,0.20830671,0.21221152,0.21882837
0.21808192,0.22377674,0.22625254,0.22778238,0.23081838
0.11205541,0.11447772,0.12387884,0.13162957,0.13748871
0.14273436,0.15053536,0.15757477,0.15903062,0.17354986
0.13621761,0.16507466,0.16944543,0.17038111,0.17661327
0.03479070,0.21682048,0.22954416,0.23196329,0.23721370
0.24117692,0.24198160,0.24464625,0.25036260,0.25159770
0.23513991,0.24761021,0.24986961,0.25438079,0.25439164
0.24250004,0.24599174,0.24896784,0.25173840,0.25392899
0.10825940,0.11993457,0.12463374,0.12558264,0.12617432
0.17907101,0.17928375,0.17949766,0.18164992,0.18304199
0.20278610,0.22839782,0.23066825,0.23251495,0.23299088
0.15845604,0.19961677,0.21249266,0.21336640,0.21399026
0.22047532,0.22455817,0.22477084,0.22585665,0.22933297
0.18855760,0.19187470,0.20511888,0.20829353,0.22130665
0.03663926,0.03716213,0.04553664,0.05469167,0.05687150
0.21485458,0.22623605,0.23485439,0.23943843,0.24193721
0.18444557,0.21487892,0.22216308,0.22464973,0.22472198
0.20139666,0.23019116,0.23930661,0.24688506,0.25344399
0.14886457,0.16298719,0.16795200,0.17566118,0.17726289
0.17900266,0.18112451,0.18513617,0.18758693,0.19359280
0.17668651,0.17902005,0.18157744,0.18753445,0.19033019
0.16546343,0.18500544,0.19633873,0.19866024,0.20104319
0.14796498,0.15397355,0.16902271,0.17035052,0.17056285
0.00000061,0.06347014,0.06564082,0.06847216,0.12060545
0.17002006,0.17149203,0.17610970,0.18007059,0.18184583
0.20421900,0.20908308,0.20977642,0.21222571,0.21312636
0.06732196,0.06941304,0.07065115,0.08138336,0.08597510
0.10343719,0.10354500,0.11147873,0.11157389,0.11515351
0.11173470,0.11386707,0.12820862,0.12829514,0.12848067
0.12102609,0.12395054,0.12655279,0.12870841,0.12957150
0.16321743,0.17087631,0.17880628,0.18083009,0.18505678
0.13996482,0.14368008,0.17789720,0.18154848,0.18187715
-0.00000049,0.02774772,0.03497532,0.04217949,0.04329077
0.21273576,0.21785785,0.21866435,0.22258705,0.22308971
0.14722039,0.14921868,0.15153205,0.15473947,0.15673193
0.17137007,0.17388728,0.17418993,0.17494215,0.17601338
0.16038570,0.16155913,0.17260157,0.18462984,0.19072580
0.13449454,0.15447359,0.16570543,0.16916642,0.17677785
0.17420062,0.17584212,0.17701475,0.18042564,0.18113773
0.20342200,0.20437576,0.21377479,0.21813865,0.21895479
0.19207184,0.19922166,0.20055988,0.20315164,0.20325637
0.17715666,0.17885822,0.18595323,0.19416946,0.20077452
0.17466645,0.17647547,0.17881349,0.18387237,0.18589379
0.18212090,0.19367059,0.20327801,0.21197376,0.21231028
0.13157210,0.13423511,0.13944413,0.14897753,0.15265654
0.11440719,0.11585095,0.12966895,0.13227847,0.13692091
0.10626846,0.12019217,0.14314543,0.16386512,0.16937944
0.13430789,0.16561735,0.16680671,0.16683599,0.16760480
0.15832977,0.16007662,0.16172171,0.17449991,0.17714237
0.19315864,0.20798968,0.21070850,0.22467265,0.23158124
0.16360387,0.19561234,0.20287301,0.20812689,0.21243440
0.20781013,0.20928796,0.21012659,0.21031450,0.21149001
0.15085353,0.15276875,0.15883894,0.16335006,0.16584983
0.24429867,0.24456753,0.24866275,0.24973057,0.25662374
0.19083598,0.19198254,0.21040034,0.21508747,0.21778031
0.14096835,0.14463234,0.16148113,0.16241497,0.16697392
0.09537094,0.09636502,0.09897836,0.10203356,0.10513178
0.08588535,0.09078906,0.09197849,0.09634613,0.10071206
0.08832227,0.09428600,0.09568942,0.09584381,0.10273056
0.16953094,0.17476001,0.18443404,0.18887649,0.19092077
0.19292296,0.20549226,0.21767375,0.21847980,0.22491296
0.15217724,0.17135949,0.18133296,0.18521218,0.18668242
0.20879063,0.20967373,0.21046233,0.21125507,0.21154094
0.13653588,0.13908017,0.14547132,0.14779444,0.14888592
0.09001446,0.09903985,0.11496111,0.11558967,0.11596721
0.15333229,0.15440643,0.16342016,0.16410360,0.17515081
0.15499319,0.16930179,0.18439479,0.18616040,0.18712680
0.15709229,0.16642970,0.16645409,0.17058936,0.17072903
0.13123135,0.14387348,0.15467894,0.15644577,0.16185997
0.15035555,0.16736971,0.16964315,0.17091191,0.17142439
0.14324746,0.15081216,0.17523244,0.18248461,0.18299523
0.15046093,0.15974912,0.16379696,0.16706243,0.16765435
0.15280120,0.16131385,0.21511263,0.21976645,0.22237329
0.19874866,0.20485857,0.20734896,0.21079028,0.21460155
0.12241354,0.13580312,0.13610137,0.13975029,0.14582862
0.16068774,0.16265047,0.16405423,0.17666844,0.17719267
0.12845828,0.13781150,0.14078169,0.15066336,0.15504897
0.14984088,0.15264377,0.19031003,0.19064845,0.19304441
0.18345062,0.18691370,0.18787538,0.18795413,0.18906596
0.16828017,0.17181088,0.17241873,0.17456996,0.17572346
0.18350738,0.19553980,0.19614634,0.21402891,0.21413878
0.18262628,0.19359176,0.19825734,0.20334223,0.20671859
0.19767934,0.20079979,0.20401032,0.20493211,0.20770398
0.13193554,0.13419658,0.14454111,0.14645647,0.15447497
0.17101833,0.17118864,0.18032566,0.21796121,0.23158847
0.16520856,0.17936207,0.18958147,0.19185498,0.19514158
0.15195727,0.16261511,0.16732988,0.17596537,0.18934070
0.16981369,0.17150314,0.17156491,0.17242396,0.17342728
0.14662325,0.15136164,0.15567788,0.16661750,0.16871299
0.18645695,0.19122034,0.19505766,0.19564556,0.19799031
0.17643347,0.18049522,0.19656213,0.20455915,0.20537958
0.12622415,0.13019368,0.13208747,0.13340838,0.13454074
0.13582572,0.13669749,0.14225784,0.14250734,0.14770481
0.15463220,0.15559100,0.17133188,0.17500034,0.18020275
0.20056251,0.20528787,0.20936504,0.21006460,0.21075308
0.18389414,0.19053486,0.19310306,0.20229535,0.20707834
0.17440015,0.17519134,0.17520216,0.17753360,0.18093453
0.08134572,0.13216230,0.14327377,0.14686900,0.15350124
0.09560278,0.13769925,0.14392832,0.14860564,0.17549075
0.14701898,0.17782867,0.18142876,0.18728440,0.18902649
0.19759697,0.22389805,0.22509296,0.23004518,0.23682019
0.16825940,0.19496979,0.20190200,0.20234776,0.20445417
0.14760382,0.14843296,0.15415065,0.15850109,0.16010956
0.15947694,0.16166967,0.16370218,0.16409877,0.16881017
0.20893455,0.20917177,0.21166436,0.21314672,0.21663620
0.20186180,0.20206736,0.21532583,0.21678235,0.21707706
0.18957525,0.20948501,0.22135991,0.22306667,0.22518185
0.15778872,0.16990343,0.17056450,0.17056450,0.17209481
0.18717380,0.19565009,0.19911414,0.19998646,0.20230220
0.12337495,0.12658271,0.13563995,0.15484193,0.15510982
0.19009429,0.20248695,0.20922872,0.20997739,0.21572697
0.12800722,0.15085186,0.16118100,0.16610910,0.16670282
0.16678473,0.18656898,0.22372611,0.23545805,0.23658393
0.17783388,0.17921647,0.19737957,0.19774362,0.19849683
0.16517390,0.16740668,0.17073819,0.17346066,0.17558593
0.17205276,0.18652076,0.19482401,0.19636969,0.19675469
0.17685796,0.18900572,0.19199993,0.19369587,0.19489098
0.18623644,0.20377602,0.21059762,0.21096300,0.21322900
0.18260483,0.18353362,0.18645290,0.19107647,0.19270073
0.16921875,0.18882297,0.18984698,0.19111124,0.19505140
0.08586334,0.09645699,0.09823681,0.10054660,0.10056464
0.08644870,0.10214224,0.11237045,0.11490233,0.12001637
0.16511497,0.16876873,0.17267646,0.18254663,0.18332715
0.07739852,0.08340692,0.09223831,0.09629682,0.09714399
0.12961930,0.13395025,0.14688641,0.15062834,0.15523928
0.12337110,0.12384877,0.12503444,0.12828861,0.12983173
0.17249227,0.18525936,0.18677714,0.18840425,0.18841326
0.21254773,0.22419597,0.22755721,0.22899222,0.23635346
0.14985317,0.15120350,0.15982701,0.16239753,0.16702214
0.15121247,0.17517260,0.17583771,0.19211651,0.19724585
0.16927846,0.17534986,0.18454789,0.18822411,0.19306742
0.17990693,0.18403609,0.19793971,0.19850780,0.20610979
0.12613159,0.14060232,0.14819652,0.15073636,0.15179434
0.16314889,0.16597851,0.18637858,0.18738322,0.18805408
0.11096465,0.11756048,0.11956116,0.13086754,0.13203430
0.17439222,0.17758511,0.17906950,0.18074322,0.18643725
0.18520156,0.19005482,0.23220447,0.23226348,0.23755737
0.15746628,0.15746628,0.16797446,0.16893029,0.17530760
0.11797050,0.12202505,0.12468915,0.13160221,0.13415486
0.19493650,0.20770615,0.22168851,0.22636472,0.22794697
0.22944406,0.22951946,0.23135141,0.23696923,0.23791124
0.19513382,0.22112678,0.22432993,0.22591117,0.22605965
0.16267386,0.16270980,0.16826759,0.16854449,0.16895805
0.16753331,0.16878988,0.17879841,0.17907619,0.18086535
0.14664580,0.14902848,0.15384334,0.15432574,0.15522864
0.18336236,0.18899609,0.19144326,0.20012191,0.20037118
0.17392439,0.18274824,0.18326461,0.18448706,0.19387111
0.20778120,0.21409038,0.21723884,0.22582617,0.22807421
0.09613995,0.10393687,0.11110550,0.11307900,0.11330125
0.17586142,0.18309662,0.19070409,0.19116148,0.19340615
0.20502283,0.22228470,0.22504300,0.22584277,0.22730619
0.20605823,0.20832945,0.21032585,0.21069621,0.21125570
0.13195916,0.14055245,0.15500261,0.15594611,0.16019461
0.13893117,0.14796045,0.15866627,0.16251621,0.16526969
0.15971154,0.16708827,0.17821886,0.17886487,0.17940849
0.16299011,0.16466084,0.17551428,0.17929852,0.18075471
0.22523436,0.22700922,0.23512016,0.23797345,0.24400881
0.11863920,0.14769645,0.16481675,0.18116960,0.18733549
0.17437761,0.19256791,0.19535230,0.19890487,0.20345373
0.17966574,0.19094001,0.19618051,0.19941595,0.20433912
0.15468188,0.15954158,0.16248433,0.16392004,0.16476457
0.16673157,0.18465224,0.18507282,0.18935135,0.19861799
0.17778793,0.18910652,0.18973289,0.19008863,0.19078922
0.21614677,0.22080947,0.22897391,0.23915169,0.24041881
0.08381110,0.08936297,0.10116751,0.11687336,0.11938753
0.20259187,0.20517766,0.21025403,0.21183102,0.22014943
0.19810918,0.20834902,0.21654780,0.21966094,0.22198598
0.17403926,0.17697045,0.19473839,0.19654202,0.20028573
0.19888644,0.20228736,0.20792177,0.21640049,0.21669053
0.15572725,0.17803255,0.19634148,0.20218909,0.20793442
0.17274433,0.17338337,0.17730752,0.18084358,0.18698150
0.18169732,0.18546750,0.19089000,0.19439755,0.19544852
0.14073813,0.14544553,0.14813837,0.15319479,0.15625693
0.13625070,0.15410605,0.15830787,0.15995751,0.16039410
0.10867879,0.11321262,0.11430223,0.11486742,0.12461184
0.13484253,0.15238787,0.15450591,0.15565053,0.16800033
0.17102961,0.17518823,0.17690131,0.18122093,0.18139732
0.13386139,0.15099354,0.15647624,0.15928216,0.16081417
0.12143721,0.13844797,0.15098646,0.15223230,0.15810212
0.09952804,0.10749419,0.11418684,0.11654320,0.11881494
0.17404149,0.18081579,0.18332875,0.18400142,0.18641321
0.19462077,0.20295027,0.20636533,0.20925885,0.22329600
0.20037287,0.21104969,0.21839808,0.21927142,0.22489452
0.20679764,0.20736869,0.20804302,0.20808133,0.20877147
0.19590436,0.19917552,0.20170920,0.20464291,0.20865913
0.04336073,0.09067228,0.10301460,0.15446863,0.17361361
-0.00000009,0.08386037,0.10303575,0.10440461,0.12667483
0.16616900,0.17157026,0.17492746,0.17744562,0.18147087
0.14421089,0.14839014,0.15191761,0.15401769,0.15424311
0.15633973,0.17582981,0.17685492,0.17841919,0.18249515
0.09281355,0.11199108,0.11517309,0.11574253,0.11792012
0.11234777,0.11453617,0.11711741,0.12132687,0.12167083
-0.00000037,0.02615050,0.03665429,0.04119898,0.04388576
0.11886366,0.12854746,0.14069405,0.14652322,0.14818415
0.10050163,0.11379448,0.12656793,0.13233468,0.13815874
0.16106157,0.16588116,0.17033067,0.17407338,0.18014674
0.12485383,0.13243073,0.13800439,0.15436000,0.16386031
0.13275717,0.13354850,0.13381386,0.13494965,0.13841106
0.20760337,0.21523961,0.23157078,0.23226082,0.23253393
0.04938398,0.07917743,0.08297145,0.08690471,0.08881553
0.06400912,0.09662867,0.09860539,0.10489597,0.10777737
0.03921510,0.04710665,0.05284660,0.05713860,0.05842309
0.04503968,0.06088333,0.06600515,0.07769036,0.08656275
0.21488300,0.21981673,0.22635423,0.23684798,0.24662326
0.05582901,0.05695213,0.05910324,0.05945338,0.06994820
0.15646105,0.19839856,0.20318784,0.20540816,0.20859599
0.18548617,0.20593692,0.21981512,0.22304775,0.22714677
0.19214736,0.20395419,0.21209863,0.21232307,0.21296187
0.12577131,0.12640974,0.12774041,0.13166529,0.13329862
0.17360236,0.17459534,0.17583662,0.17630063,0.17743388
0.12395877,0.13688655,0.14266917,0.14641134,0.14833324
0.12437977,0.13455412,0.15120953,0.15271889,0.16357064
0.20587224,0.21156186,0.21443300,0.21496668,0.21858278
0.14030410,0.15351573,0.16085295,0.16155422,0.16417384
0.07923898,0.09321575,0.09420480,0.09819560,0.10286418
0.15145564,0.15205030,0.16938208,0.17879358,0.18115486
0.21961732,0.22455826,0.22507909,0.22804777,0.23032385
0.10308625,0.10308625,0.10680163,0.11579118,0.12017076
0.15568709,0.15822716,0.17088431,0.18421018,0.19508380
0.10523943,0.10989150,0.11132179,0.11331592,0.11583549
0.23014605,0.23960945,0.24435492,0.24762964,0.24833100
0.11780933,0.12145340,0.12212530,0.12258214,0.12981713
0.09494156,0.09629922,0.09950256,0.10679083,0.11253955
0.09601599,0.09915894,0.10722443,0.10816830,0.11009367
0.14555798,0.15039888,0.16376518,0.17355528,0.18140973
0.10453545,0.10657790,0.11159822,0.11481944,0.11761966
0.10228538,0.10712773,0.11200115,0.11521466,0.11725073
0.19419372,0.19985108,0.21690616,0.21837497,0.21946993
0.17144248,0.17511800,0.17637993,0.17666830,0.18257207
0.15214565,0.15294304,0.16881017,0.17729832,0.17881152
0.10906316,0.12874718,0.13299976,0.13843250,0.14335227
0.18300647,0.18912017,0.19246385,0.20031962,0.20266853
