0.21550958,0.21885711,0.22196609,0.22227979,0.22339681
0.12566891,0.12754157,0.15564154,0.16614217,0.16867386
0.12981065,0.13125491,0.13636625,0.13647267,0.14019619
0.05773498,0.07367011,0.08280203,0.11039845,0.11261805
0.11541772,0.12342295,0.13415547,0.13520440,0.13543649
0.11348791,0.13386869,0.13433762,0.13474020,0.14539005
0.14040406,0.14086655,0.14605629,0.14623703,0.16554362
0.12430778,0.13647744,0.14250906,0.15101036,0.15421653
0.11441620,0.13426168,0.13684925,0.13831908,0.14359546
0.08850360,0.10997839,0.11221167,0.12596127,0.12751603
0.10082544,0.10407140,0.10929230,0.14329077,0.14647210
0.04023632,0.05381041,0.06107356,0.07509882,0.08547559
0.05813820,0.06022624,0.07643737,0.08250587,0.09369610
0.07102421,0.08520346,0.09171039,0.09502010,0.09513963
0.07738609,0.09404840,0.09484048,0.09592731,0.10631777
0.05885164,0.06007606,0.06451896,0.07086237,0.07648378
0.13325012,0.13811462,0.13972607,0.14263558,0.14277487
0.11036569,0.11063875,0.11130089,0.11583145,0.11792966
0.09957486,0.10966697,0.11144902,0.11591744,0.12564303
0.06980888,0.07222486,0.08373778,0.09361708,0.09448929
0.16647446,0.16808014,0.19017851,0.19796671,0.20871118
0.05926940,0.06377591,0.06848879,0.07059382,0.07156096
0.06511595,0.07921967,0.09084430,0.10652170,0.11132673
0.16998975,0.18364468,0.18945344,0.19919240,0.20075913
0.12225935,0.13971975,0.14610881,0.14860442,0.15004988
0.11871128,0.13058247,0.13223569,0.13565370,0.15229100
0.12355584,0.15000568,0.16091548,0.17083466,0.17753083
0.12828763,0.19495338,0.19561262,0.20386602,0.21196309
0.05193930,0.06114203,0.07924213,0.08606689,0.09192967
0.07614200,0.07926094,0.09081155,0.14443320,0.14972925
0.12617037,0.14150795,0.16943325,0.18708849,0.19942650
0.13900237,0.14796360,0.15865244,0.16534390,0.16797994
0.04922138,0.05722053,0.06381877,0.09761346,0.11792929
0.06457008,0.06813161,0.07001002,0.10829896,0.10868848
0.10395727,0.12425575,0.13102011,0.13156946,0.13193171
0.10846707,0.12552156,0.12709650,0.13617159,0.13718309
0.13799989,0.14474750,0.15361358,0.15616943,0.16311800
0.09490955,0.10586220,0.12281225,0.12349705,0.12549213
0.07708222,0.10595213,0.11805090,0.11961959,0.11991474
0.05777377,0.09233993,0.09255727,0.09464292,0.09855047
0.05181848,0.07465272,0.07843669,0.08321159,0.08650528
0.07491886,0.07524160,0.08416359,0.09489074,0.11439177
0.06790262,0.07740982,0.08282712,0.09017530,0.09562840
0.11771487,0.12148778,0.12366802,0.13046765,0.13085043
0.12505856,0.15769464,0.15957057,0.16758971,0.17051084
0.10216233,0.11994267,0.12762490,0.14025366,0.14173050
0.09903531,0.10859098,0.11329573,0.13468954,0.14019606
0.04832383,0.04866904,0.05364937,0.05706404,0.05745276
0.03034560,0.03696974,0.03838071,0.04136300,0.04569928
0.15961097,0.16667983,0.18465728,0.18523756,0.19785431
0.17292482,0.17663480,0.17994644,0.19113028,0.19303073
0.09475642,0.10610833,0.11098486,0.11328097,0.11333762
0.08197451,0.08329581,0.08768521,0.11811573,0.12098882
0.09456261,0.09628300,0.10513538,0.10598798,0.10685430
0.09731593,0.11328523,0.13205829,0.13372661,0.13648400
0.11099394,0.11751500,0.12276482,0.12883461,0.12980732
0.13374734,0.13478059,0.14413063,0.15331590,0.15762271
0.13967854,0.14230542,0.14487910,0.14806579,0.15310657
0.09260861,0.11716516,0.12265502,0.12309276,0.12526385
0.10415517,0.10896832,0.11066878,0.11091264,0.11919285
0.14603774,0.14990483,0.15903695,0.16045237,0.16272195
0.11795224,0.12969595,0.14143234,0.14432615,0.14770143
0.07428926,0.08347546,0.09273781,0.10091318,0.10427262
0.09844857,0.10822900,0.11103378,0.11111289,0.11169764
0.10972651,0.12210685,0.12610453,0.12888640,0.13036777
0.11480838,0.12207724,0.12918696,0.13117710,0.13140473
0.11825266,0.18681929,0.18785964,0.18897352,0.19007224
0.12713544,0.14481285,0.15473834,0.16342041,0.16505043
0.14754926,0.15635374,0.17693563,0.20082539,0.20145717
0.08989909,0.11519275,0.13511741,0.13532235,0.13557851
0.11228628,0.13246422,0.14094166,0.14147581,0.14570963
0.03136147,0.03754653,0.04122535,0.04246742,0.05125073
0.06996216,0.07053485,0.07473024,0.08683248,0.10004748
0.10936739,0.11271781,0.11405706,0.11466481,0.13034862
0.05387568,0.06526048,0.06585300,0.06776203,0.07249601
0.05119961,0.05526748,0.06056143,0.06806491,0.07165256
0.07007742,0.08302651,0.09922254,0.11203899,0.11256833
0.12691799,0.14718547,0.14784501,0.16247183,0.16629206
0.08082280,0.09095114,0.09886074,0.11764437,0.11916431
0.11364011,0.11815609,0.12142142,0.13320109,0.14210489
0.14017089,0.15518221,0.15892588,0.16273026,0.16868694
0.18974023,0.19810231,0.20338674,0.20394865,0.20447147
0.16332801,0.17289212,0.18140884,0.18254736,0.18848900
0.09247568,0.11872743,0.12327819,0.12428341,0.13912344
0.08870061,0.10188855,0.12244345,0.12572467,0.12755750
0.18714738,0.19640821,0.22151674,0.22576553,0.22755454
0.13614324,0.14994092,0.15399337,0.16124636,0.16141838
0.14783603,0.15214013,0.15496804,0.16065082,0.16597438
0.08978348,0.09144461,0.10401671,0.10810316,0.11885267
0.13375102,0.15021363,0.15152857,0.15375893,0.15470868
0.13156216,0.13769706,0.14513995,0.15480864,0.15866214
0.14532286,0.14575812,0.14599603,0.15281755,0.15295251
0.16285852,0.16834626,0.17015316,0.17169856,0.17778148
0.04611044,0.05956351,0.06043435,0.06394854,0.07160369
0.03570161,0.04290759,0.05197717,0.06162872,0.06276282
0.06553062,0.06586827,0.08569248,0.08712646,0.09647924
0.08070502,0.10888874,0.12016471,0.12869634,0.13158073
0.06723081,0.06882237,0.07401887,0.07662627,0.08712773
0.06583425,0.07078759,0.07156269,0.08207682,0.08384267
0.07035074,0.08286066,0.08484440,0.08586641,0.09509359
0.05534573,0.05634693,0.07416286,0.07717754,0.09860062
0.05009488,0.05161860,0.05309449,0.05346470,0.06479958
0.07688009,0.07888295,0.07917397,0.09244416,0.10191348
0.10631668,0.11552126,0.13425946,0.14138041,0.14189298
0.06950957,0.07959090,0.08540672,0.08771940,0.09231174
0.07923298,0.08941004,0.09115941,0.09252191,0.09838201
0.12539774,0.13272452,0.13507755,0.13928908,0.14014859
0.09993062,0.10398288,0.11090796,0.11252627,0.11390567
0.10460979,0.11296873,0.11433959,0.12700135,0.12736206
0.08920141,0.10142451,0.10199482,0.11746773,0.11772919
0.12376449,0.13430193,0.14417458,0.14850068,0.14911698
0.14139616,0.15765075,0.16789252,0.17222871,0.17367469
0.14990537,0.15489475,0.15805167,0.16683906,0.17403924
0.15880212,0.16090351,0.17422713,0.17850518,0.17954506
0.14769141,0.15187827,0.15804556,0.15831538,0.16956802
0.15200910,0.16711484,0.17488989,0.17808968,0.17982487
0.16903070,0.17197664,0.17229234,0.17247348,0.17292787
0.13237509,0.14434567,0.14643814,0.15609148,0.16064547
0.12473476,0.14532602,0.14835282,0.16265430,0.16371766
0.17396611,0.17696311,0.17773435,0.19386593,0.20109892
0.10945632,0.11771044,0.12363037,0.12402356,0.12700650
0.04865962,0.06708603,0.07675845,0.07754864,0.08031622
0.05928768,0.06133292,0.07794359,0.09710163,0.10052970
0.12165205,0.13096423,0.13487600,0.13611431,0.14182580
0.04070327,0.05310173,0.09351473,0.09621548,0.09810149
0.06643401,0.07737823,0.07842057,0.08366196,0.08471297
0.07139403,0.07166450,0.07525987,0.07754739,0.08417615
0.10238165,0.12370402,0.13232030,0.14296877,0.16438058
0.08334982,0.08422055,0.08764900,0.10559888,0.10843567
0.18006380,0.19199240,0.19749795,0.20057498,0.20470800
0.05122109,0.06983663,0.08855678,0.15707366,0.16189364
0.07059599,0.08058047,0.08133350,0.15962815,0.16670108
0.15143487,0.17636783,0.18181090,0.18291700,0.18660654
0.09191683,0.09274352,0.11576377,0.11878566,0.12523639
0.09528021,0.09912634,0.10175781,0.11397950,0.12170170
0.04524210,0.06237188,0.06779499,0.07297580,0.07370955
0.03577225,0.04177481,0.06500652,0.06503011,0.06622650
0.05627412,0.08371244,0.08894232,0.09005785,0.09018376
0.12266897,0.12285782,0.12710145,0.12991150,0.13423206
0.12475160,0.13137518,0.13268232,0.13391005,0.13525163
0.08398210,0.08847272,0.08861152,0.09225252,0.09515768
0.08079384,0.08566193,0.09984331,0.10775033,0.11725388
0.12360374,0.15413597,0.16035160,0.16065452,0.16266468
0.11753738,0.12318504,0.12357574,0.12628376,0.13841423
0.05930515,0.06554526,0.06654494,0.06714405,0.06995296
0.07047547,0.07471433,0.08316483,0.08713183,0.08823415
0.13687062,0.14256555,0.15306738,0.16523409,0.18200815
0.12800129,0.14097321,0.14413264,0.14966911,0.15340456
0.13522837,0.14005339,0.14020984,0.14391342,0.14797881
0.11130755,0.12353496,0.12777416,0.16791295,0.17175987
0.15221208,0.16215070,0.16517954,0.20806980,0.20988281
0.17888401,0.20410278,0.20797165,0.20980878,0.21127485
0.07748471,0.07837576,0.08786545,0.10052753,0.10169310
0.09593201,0.11284125,0.12140749,0.12385988,0.12595361
0.10643582,0.12216172,0.12383062,0.12694202,0.12815961
0.10539330,0.10673500,0.11084586,0.11990461,0.12374669
0.09507361,0.10137279,0.10861311,0.11218295,0.12057733
0.21307875,0.21502945,0.21645799,0.22078958,0.22497931
0.04135543,0.04174810,0.04309909,0.05264183,0.05848526
0.04363779,0.04965252,0.05234105,0.05402740,0.05670165
0.04205085,0.04209842,0.05377549,0.05604667,0.05622377
0.03802343,0.05153453,0.05657538,0.05915904,0.06259505
0.09978018,0.10197289,0.10520515,0.10545712,0.10908537
0.12434281,0.13060951,0.13673264,0.14044270,0.14651653
0.07247949,0.11266039,0.11329637,0.12511994,0.13134097
0.07223739,0.09535237,0.09697792,0.10284412,0.11231191
0.12877044,0.13259250,0.13494682,0.13641858,0.14346153
0.11080722,0.11212550,0.11310881,0.11534261,0.12525754
0.06404797,0.07267082,0.07450482,0.07698886,0.08574109
0.07335840,0.07403759,0.08147717,0.08889285,0.08913155
0.05650016,0.07490506,0.08866534,0.09248921,0.09786770
0.09147161,0.09180311,0.09417995,0.09466639,0.09492476
0.08163156,0.12336355,0.12390120,0.13032345,0.13721271
0.07698749,0.08028393,0.08741708,0.09150174,0.09884664
0.09455437,0.10970943,0.11142565,0.11144222,0.11149967
0.10439460,0.12413667,0.12447052,0.13388214,0.13463348
0.07472239,0.07972319,0.08805323,0.08845388,0.08918971
0.08728743,0.09106039,0.09690931,0.10440356,0.11244325
0.05118001,0.05489016,0.05725806,0.05781247,0.05844570
0.06318979,0.06367827,0.06908240,0.07031129,0.07065644
0.12604471,0.13783613,0.13871455,0.15264711,0.15345673
0.08344430,0.08720866,0.11990464,0.13671571,0.21727197
0.12122107,0.12945074,0.14122687,0.14341068,0.15078118
0.08937457,0.11580651,0.12013310,0.12264220,0.20138317
0.11293860,0.13549809,0.14360945,0.15247992,0.15755123
0.08501980,0.10657778,0.11088842,0.11544375,0.11688202
0.12400008,0.13073166,0.13313338,0.13545470,0.13562910
0.22007373,0.23806773,0.23899955,0.24052967,0.24462540
0.11322567,0.11511344,0.12916410,0.13025706,0.14109838
0.17325442,0.17797340,0.17797340,0.19392522,0.19503327
0.04931127,0.04943331,0.04973281,0.05148392,0.05220838
0.07125308,0.07453251,0.07629278,0.09562996,0.10512502
0.09421909,0.10857870,0.13022394,0.13357909,0.13567816
0.08153857,0.08949243,0.11674054,0.12027390,0.12330917
0.05356807,0.05692431,0.06965004,0.07455538,0.08117306
0.08352252,0.08996843,0.09826705,0.10310125,0.10997901
0.11768316,0.13280971,0.13448963,0.13786504,0.14038363
0.13900544,0.14077567,0.14120607,0.14655216,0.14729735
0.13122240,0.14479470,0.15348710,0.15364702,0.16017111
0.07791705,0.08073155,0.08530215,0.11001075,0.15931121
0.07563723,0.08226867,0.09059672,0.10706128,0.13745034
0.12472041,0.15270805,0.16509755,0.17866632,0.18888226
0.12907721,0.12915067,0.13670519,0.15134946,0.16056781
0.07199146,0.08065476,0.08197077,0.08393434,0.08607452
0.08902676,0.09468336,0.09612572,0.09736436,0.10058516
0.06893311,0.07975395,0.07998645,0.08099516,0.08529994
0.07130738,0.07569762,0.07740451,0.07771742,0.08675093
0.11554700,0.11727586,0.12076315,0.12417455,0.13056152
0.09839094,0.10377577,0.12036268,0.12083880,0.12230377
0.17716391,0.18337364,0.19559310,0.19899112,0.20275062
0.15417269,0.16883947,0.17692098,0.17969374,0.18066300
0.12389122,0.12541796,0.13306825,0.13482365,0.14535946
0.12245542,0.12384866,0.12833828,0.13011149,0.13491672
0.08332216,0.10322355,0.11079560,0.11809134,0.13200127
0.07506023,0.12337574,0.12449747,0.13881648,0.14271486
0.10230599,0.11292900,0.11457469,0.11700737,0.11835761
0.13490266,0.13678443,0.14923254,0.15196702,0.16650090
0.09701148,0.10403889,0.11399952,0.12643309,0.13054469
0.05294101,0.09143824,0.09468364,0.10218497,0.10251939
0.17088358,0.17383370,0.17519414,0.17633030,0.17778227
0.14629647,0.15295880,0.16817796,0.16870144,0.17456846
0.10948545,0.11996207,0.14331807,0.14460716,0.14578934
0.09662255,0.10380542,0.10494709,0.10673927,0.10900080
0.11137346,0.11596800,0.12238379,0.12557384,0.12712510
0.10541935,0.11082185,0.11089474,0.11313818,0.11523525
0.10173032,0.11292662,0.11755019,0.12080637,0.13034676
0.07335287,0.07530154,0.08142757,0.08245887,0.08659828
0.06053149,0.06672241,0.06726947,0.07469105,0.07528305
0.10482118,0.10913791,0.11416877,0.11569679,0.11793529
0.10553477,0.10591786,0.10779844,0.11345878,0.11511868
0.07482681,0.07696779,0.08050580,0.08161800,0.08484094
0.15725480,0.16963547,0.17066790,0.17165676,0.17551544
0.08183724,0.09149244,0.10026300,0.10394713,0.10420968
0.09257220,0.09324008,0.09651852,0.10109676,0.10973378
0.09765825,0.10556386,0.11287664,0.11310153,0.11444055
0.07625840,0.08560693,0.08580315,0.08962486,0.09074003
0.10723785,0.11487403,0.11679669,0.12179805,0.12621136
0.16176295,0.17500098,0.18058956,0.19516724,0.19602352
0.13386285,0.23234369,0.23486745,0.23493463,0.23615451
0.07221109,0.07501241,0.09435315,0.10355017,0.11022900
0.06002934,0.07995104,0.09386334,0.10439372,0.10458940
0.09360053,0.09634919,0.09687708,0.09735668,0.09780304
0.06657587,0.07578428,0.08768174,0.08966173,0.09634723
0.04988260,0.05827367,0.06814191,0.07178921,0.16465110
0.17395493,0.17398691,0.18697664,0.18763037,0.18846880
0.06555197,0.08314785,0.08778648,0.11091682,0.12967038
0.05168017,0.06924671,0.08344421,0.09389620,0.11119910
0.07864067,0.08252565,0.09636246,0.12592150,0.13544603
0.07476585,0.08248045,0.08980948,0.10273945,0.12916803
0.03603399,0.04336362,0.05310025,0.05593457,0.06041399
0.05987299,0.06610816,0.06714403,0.06954069,0.08294905
0.05646343,0.06143351,0.06148494,0.07246102,0.07592146
0.08556743,0.08818493,0.09254123,0.10021436,0.10840776
0.05594905,0.06470929,0.06484921,0.06610957,0.07420141
0.08099940,0.08407502,0.09128243,0.09580147,0.09959740
0.07385188,0.07548125,0.08365922,0.08520347,0.08598357
0.08614773,0.08831892,0.09528380,0.09841879,0.10071483
0.13954927,0.14092594,0.14202879,0.14641885,0.14836366
0.10337685,0.10836106,0.11087887,0.11203375,0.11617647
0.09033655,0.10383068,0.10902239,0.11171261,0.11566129
0.12564063,0.12653658,0.12708417,0.12969655,0.14216085
0.12111908,0.12328301,0.12709391,0.12951499,0.13295762
0.11718111,0.11981482,0.13197896,0.13359430,0.14134203
0.10771874,0.11605510,0.11654760,0.11785620,0.12468560
0.11636980,0.13052662,0.13101104,0.13225582,0.13279659
0.13952303,0.14375861,0.14557795,0.14784387,0.15205820
0.11631201,0.13029532,0.13680436,0.14400227,0.14557302
0.05091926,0.05194682,0.05337865,0.05553870,0.06133612
0.04223368,0.05009842,0.05410697,0.06016473,0.06137174
0.06116424,0.06313857,0.06995179,0.07668675,0.07904638
0.08718376,0.10199797,0.10551656,0.10782168,0.11360765
0.09374627,0.16690043,0.16896556,0.16941890,0.17834388
0.08322249,0.13689336,0.14172825,0.14174557,0.14651428
0.07858316,0.11304004,0.11474682,0.11766314,0.11835174
0.04578774,0.04685367,0.05050624,0.05082460,0.05365762
0.05081874,0.05243929,0.05732869,0.05778880,0.06090897
0.03419298,0.05642195,0.05858564,0.06122928,0.06133034
0.03276972,0.05723733,0.05888612,0.05916281,0.06866527
0.06765909,0.06880753,0.06887017,0.07365780,0.07573745
0.07255724,0.07305375,0.08191743,0.09310164,0.09403076
0.08861528,0.09726033,0.10593833,0.11122546,0.11243436
0.09632513,0.10638925,0.11000236,0.11472157,0.11596955
0.07885960,0.08512331,0.08900733,0.08914658,0.09647100
0.07219135,0.08048394,0.08122961,0.08253602,0.10804962
0.08397825,0.09067771,0.09931555,0.09946063,0.10572933
0.08353580,0.11880247,0.13414624,0.13633184,0.14041033
0.08346860,0.08636452,0.08873633,0.09124938,0.09217693
0.07882644,0.08357940,0.10810825,0.12010592,0.13036896
0.08515307,0.10484949,0.12645391,0.13989148,0.14717247
0.08125728,0.09128597,0.09220421,0.09604075,0.09778710
0.06588968,0.06926897,0.07126036,0.07428341,0.07499719
0.07026057,0.07673427,0.07764205,0.08260614,0.08268338
0.14545481,0.15939026,0.17244841,0.17485064,0.17661610
0.11779711,0.13003077,0.15346700,0.15842368,0.16307956
0.07395841,0.08676575,0.10958064,0.14741278,0.15088323
0.08865832,0.14069372,0.14281417,0.15765908,0.16252331
0.09055666,0.12721892,0.13737963,0.13939542,0.14081198
0.09086453,0.09325989,0.10095868,0.12913327,0.13932432
0.09825930,0.11737528,0.13332039,0.14199126,0.15856366
0.06184240,0.07953496,0.08502291,0.08755057,0.08881786
0.05701456,0.07691590,0.08669788,0.08736036,0.09302055
0.07918452,0.09009048,0.09196092,0.09530579,0.10017501
0.11048698,0.11325916,0.13058370,0.13432932,0.14048272
0.11264049,0.12052597,0.12067758,0.12184273,0.12421129
0.05629245,0.06223100,0.07278113,0.07606369,0.07765872
0.07190642,0.08293065,0.09775409,0.09807798,0.10130569
0.07122637,0.08203507,0.09526814,0.09735807,0.10194657
0.12362635,0.14439075,0.14573760,0.14936224,0.15419650
0.11609022,0.11689927,0.12682918,0.14125761,0.14529635
0.11404502,0.12855010,0.13844979,0.14253217,0.14467894
0.12330507,0.12545718,0.12864609,0.13661151,0.14207630
0.04881714,0.05376992,0.05846470,0.05879345,0.06325924
0.05305680,0.05844183,0.06305599,0.06778005,0.06790663
0.12039308,0.13293195,0.14164168,0.14423431,0.15446670
0.05808744,0.06549111,0.06558907,0.06682584,0.06697527
0.08013189,0.08285844,0.08572781,0.08872957,0.08889184
0.04009103,0.04016957,0.04696512,0.05217747,0.05254948
0.04848550,0.05209562,0.05649782,0.05826634,0.07171741
0.11293344,0.12106042,0.15248613,0.15313965,0.15345350
0.11074928,0.11183976,0.13270935,0.15614307,0.16246773
0.17796740,0.18161573,0.19167955,0.19283836,0.19402859
0.14190656,0.16519865,0.17280516,0.17997287,0.18184754
0.06731582,0.06778374,0.06955280,0.07098795,0.08462528
0.06014798,0.06090105,0.08132413,0.08179777,0.08325358
0.04568751,0.05370231,0.06130820,0.06267972,0.06309970
0.05594270,0.05927453,0.06384498,0.06397215,0.06897657
0.08441233,0.09146016,0.09221701,0.09409342,0.09758475
0.08948880,0.09899201,0.09945036,0.10041195,0.10819879
0.08586507,0.09002206,0.09007701,0.09034558,0.09082744
0.06512418,0.06576716,0.06934524,0.07792768,0.09419768
0.11358604,0.13710120,0.14756393,0.15100926,0.15846565
0.11068310,0.11187439,0.12070551,0.12544660,0.13215935
0.10547803,0.11055455,0.12110297,0.12286593,0.12380894
0.08369299,0.10236938,0.10824451,0.11509840,0.11981618
0.06615441,0.09742459,0.09987865,0.10077821,0.10921371
0.11244303,0.11588158,0.12004538,0.12439796,0.12458876
0.07637133,0.07776936,0.09021394,0.09091024,0.10008776
0.06782031,0.07153450,0.11881549,0.12120026,0.12789077
0.06997618,0.10072078,0.12758958,0.13052741,0.13195427
0.06867413,0.07099176,0.07188382,0.07310846,0.07679994
0.09421030,0.09548563,0.10024434,0.10444626,0.10468212
0.06285287,0.06783137,0.07703489,0.07783455,0.08050314
0.05470433,0.07102460,0.07579991,0.09429237,0.09866964
0.08464690,0.09848589,0.09937298,0.11449584,0.12118250
0.07328690,0.07424280,0.08135436,0.08562373,0.12284216
0.08683248,0.09041422,0.09087246,0.09736720,0.09926908
0.08581644,0.10077229,0.10359754,0.10705282,0.11107874
0.14062169,0.14594674,0.14804195,0.14958024,0.15126090
0.09510636,0.09674903,0.10122609,0.10397328,0.10492297
0.09012347,0.09500783,0.09682736,0.09886062,0.10265528
0.06314655,0.06480999,0.07012203,0.07140797,0.07583273
0.09760607,0.09969905,0.10134350,0.10233535,0.10389273
0.08628891,0.09544951,0.09623207,0.10064355,0.10153303
0.07960644,0.08355070,0.09215985,0.09446875,0.09555452
0.05400762,0.06347541,0.07115942,0.07790779,0.08077771
0.08419842,0.08865526,0.09561052,0.09807731,0.10714123
0.04909229,0.05010948,0.05416876,0.06547356,0.06775503
0.06403981,0.07019071,0.07404067,0.07734757,0.07795253
0.02873036,0.03774652,0.05118285,0.05251293,0.05294710
0.03422984,0.05036905,0.05586779,0.06089132,0.06618351
0.06529989,0.07939402,0.08299261,0.09256886,0.09323480
0.06186244,0.06893080,0.07295955,0.07838062,0.08451264
0.07327396,0.07440612,0.08601182,0.08980121,0.09318300
0.08646654,0.08799495,0.09376986,0.09484388,0.10050669
0.05481481,0.08744965,0.19116323,0.19291593,0.19455990
0.06375545,0.10241671,0.17215687,0.18104477,0.18845543
0.08140159,0.08446869,0.08588816,0.08717509,0.10940437
0.05170676,0.05185991,0.05613115,0.05692729,0.07881042
0.11434869,0.12280679,0.12323473,0.12476338,0.12514666
0.11389127,0.11529690,0.11594656,0.11645538,0.12006157
0.07120362,0.08321516,0.09211421,0.10002847,0.10003829
0.09363580,0.09406085,0.09556010,0.09791690,0.10043271
0.08615673,0.08806287,0.10432538,0.11248358,0.11285581
0.10179615,0.10350168,0.10357432,0.10659070,0.11824920
0.08880777,0.13130012,0.13475752,0.13485478,0.13541479
0.10799984,0.12315784,0.13001946,0.13277641,0.13920777
0.08196970,0.08276536,0.08307166,0.08349922,0.09848320
0.08394521,0.09267280,0.09522453,0.09829926,0.10141773
0.08668198,0.08934286,0.09105936,0.09323184,0.09848366
0.15913507,0.16614211,0.17166409,0.18113588,0.19236682
0.12842514,0.14092354,0.16262928,0.19608200,0.19718722
0.06481197,0.07268855,0.08302338,0.08349981,0.08430262
0.07768285,0.08757265,0.09657587,0.09922148,0.10153618
0.08504806,0.08519892,0.09349733,0.09462226,0.09497763
0.09943372,0.10329873,0.10553318,0.10572156,0.10700484
0.07793242,0.07888131,0.08134735,0.08508341,0.09054018
0.05975001,0.06713885,0.07739004,0.07908951,0.08098800
0.06887519,0.09260112,0.09282738,0.09820335,0.10375813
0.06988876,0.08898883,0.08935171,0.09235026,0.09359248
0.07343116,0.08357982,0.09568065,0.10650687,0.11345048
0.08416066,0.08914858,0.09116723,0.09128258,0.09486981
0.13283116,0.14089656,0.15366550,0.15973999,0.16431794
0.12239092,0.12317064,0.13037066,0.14570042,0.15306734
0.03828274,0.05886297,0.06105832,0.06122376,0.06885777
0.03372559,0.04999910,0.05038592,0.05341667,0.05961086
0.03675890,0.04520295,0.04787360,0.05550293,0.07833623
0.15315990,0.18732171,0.18833755,0.18893273,0.18900928
0.10037709,0.10481196,0.10488423,0.10564718,0.10895581
0.11406898,0.13261478,0.18772927,0.20384111,0.21127757
0.08613493,0.08956558,0.09551414,0.09760047,0.10228232
0.08386294,0.08427481,0.09565207,0.10613091,0.10780717
0.12498444,0.12981653,0.13571665,0.14015704,0.15706088
0.07424562,0.08797117,0.09123807,0.09376691,0.11013041
0.06403380,0.07503315,0.07955473,0.08171017,0.09567474
0.08834182,0.11399961,0.11413543,0.11590499,0.11681448
0.10955680,0.11720049,0.11761016,0.11899033,0.12161509
0.03878204,0.03911427,0.04090311,0.04121222,0.04184567
0.03510102,0.03534780,0.03799246,0.03835863,0.03916092
0.04338884,0.05422509,0.06109229,0.06285140,0.06666124
0.05998614,0.06226774,0.07154050,0.07457037,0.07707639
0.10056363,0.11231767,0.11418227,0.11956171,0.12700333
0.08759888,0.08793507,0.10300812,0.11434323,0.11589460
0.08545389,0.09449450,0.10580386,0.12192649,0.12272273
0.11078623,0.12367549,0.12748373,0.12750155,0.13365415
0.21306781,0.21378350,0.21714933,0.21714933,0.22038759
0.14847136,0.15884212,0.18743892,0.20974046,0.21058393
0.12099604,0.12403937,0.12887694,0.14486896,0.14609994
0.11434539,0.14131480,0.14270064,0.14751141,0.15725709
0.12038230,0.13841788,0.15288761,0.15888487,0.15909021
0.12857141,0.13920033,0.13929611,0.16058332,0.16416456
0.10918760,0.13476093,0.13476093,0.14300162,0.16607657
0.07867737,0.07867737,0.08033853,0.08475479,0.11082567
0.09731925,0.10085033,0.10385107,0.10461807,0.10492552
0.09037741,0.09056487,0.09336691,0.09558506,0.09600654
0.06130874,0.06187860,0.07400739,0.07633276,0.07752048
0.08032518,0.08594622,0.08696043,0.09020001,0.09022589
0.15122519,0.15592900,0.15643506,0.17652097,0.17997530
0.12961270,0.13008647,0.13077980,0.13154253,0.13273896
0.05448539,0.05848556,0.06189005,0.06318290,0.06656656
0.05253341,0.05286954,0.05540312,0.06224566,0.06710406
0.08915156,0.09591336,0.12550944,0.13126899,0.14052783
0.09159841,0.09319154,0.11212412,0.12032942,0.14013572
0.12597749,0.14592320,0.14820333,0.17151049,0.18147072
0.05163300,0.06638862,0.07066873,0.07505827,0.07622315
0.05746533,0.05776499,0.06081522,0.06189365,0.06789592
0.06580107,0.07453518,0.07533813,0.08095067,0.08227986
0.12637828,0.13217930,0.13718647,0.14535443,0.14997406
0.07963091,0.09639047,0.10766415,0.10926589,0.11656353
0.07993687,0.08017110,0.09274016,0.09304459,0.09543953
0.07045981,0.07439163,0.08324356,0.08618805,0.09010279
0.08668872,0.08911748,0.09074959,0.09165669,0.10331545
0.08024964,0.08233979,0.09868098,0.09903976,0.09946051
0.09876106,0.10731019,0.10976608,0.12916912,0.13308880
0.03930924,0.05802733,0.06349811,0.06452984,0.06601947
0.03719211,0.06435793,0.06488662,0.06810167,0.07535677
0.05106639,0.05673704,0.05826199,0.06329286,0.07262042
0.11164891,0.13210391,0.15999280,0.17045623,0.18127584
0.13332063,0.13761537,0.14575884,0.15149182,0.16485113
0.08583722,0.10166198,0.10180444,0.10665693,0.11301860
0.13082072,0.13207756,0.13699484,0.14486888,0.14917266
0.06310118,0.06816096,0.07813738,0.08010608,0.08704937
0.06445573,0.08548569,0.08677334,0.10073255,0.10362001
0.09703421,0.09813515,0.09841324,0.10501334,0.10692810
0.10165371,0.12845330,0.12910177,0.13056290,0.13379687
0.08495039,0.10300936,0.11614182,0.11862762,0.12331953
0.08048245,0.09287504,0.09812184,0.10030613,0.10330536
0.12948816,0.15332006,0.15414533,0.15493388,0.15619224
0.08396434,0.09752062,0.10817281,0.10951802,0.11298917
0.10451128,0.11086267,0.12728198,0.13370955,0.13381569
0.06482379,0.07880948,0.07906903,0.09215792,0.09358317
0.06636235,0.09163023,0.10462619,0.11315543,0.11396067
0.05765041,0.05818753,0.06432084,0.08637144,0.09325798
0.13046950,0.14966694,0.15035570,0.15322852,0.16946369
0.12200959,0.12827443,0.13721848,0.17577423,0.17718528
0.07288855,0.07710151,0.08514328,0.08695462,0.10901123
0.08037490,0.08671706,0.08757333,0.10946851,0.11761390
